page_id	page_name	quality	popularity	authors_interest
5977817	Xysticus xiningensis	12.3429	0.0	0
4207242	Longnon	1.5139	0.0	0
3128650	Le dernier soupir du Maure	4.0197	2.0	0
5311361	Edouard von Capelle	9.8973	0.0	0
453014	Fred Forest	23.3736	4.0	0
3312648	Cyrille Fleischman	15.7974	0.0	0
7097058	East Devon (circonscription britannique)	6.3649	0.0	0
2964204	Controverse des deux Cambridge	16.0457	2.0	0
563182	Signature d'une permutation	9.5675	19.0	0
1653233	Tiree	7.7649	1.0	0
9543441	(10515) Old Joe	31.0982	0.0	0
4618868	Kolonigué	16.0598	0.0	0
9514765	(10300) Tanakadate	31.0949	0.0	0
3211689	Whyalla	27.0355	1.0	0
5637622	Ordre de l'Amitié (Russie)	8.236	2.0	0
2124912	Debru	8.6929	0.0	0
9245319	Sixxxxxx	5.0839	0.0	0
5592809	(33001) 1997 CU29	15.3195	0.0	0
3762541	Séisme du 6 avril 2009 à L'Aquila	48.6678	12.0	0
9543252	(10829) Matsuobasho	31.096	0.0	0
1525893	Rio Culuene	13.8255	0.0	0
3465821	Wadla Delanta (awraja)	2.1707	0.0	0
7209425	Louis Godet de La Ribouillerie	4.3457	0.0	0
3347841	Lord du sceau privé	14.9933	5.0	1
2890261	Rawanduz	4.3099	0.0	0
9978351	Selma James	6.6446	1.0	0
5390367	Collégiale Saint-Pierre de Liège	35.5854	2.0	0
4052066	Taphos	24.7829	1.0	0
3335320	International Superstar Soccer 98	24.6412	1.0	0
10116316	Tążewy	16.5949	0.0	0
8730433	Terry's Tea Party	6.7239	0.0	0
784833	Kyle Chandler	21.2717	41.0	0
301744	Le Gault-Soigny	36.8259	2.0	0
6804462	Iodure de triméthylsilyle	4.6687	0.0	0
6371983	Simon Delestre	22.0277	5.0	0
5292831	Blackest Night	15.5957	4.0	1
947266	Église Notre-Dame-des-Blancs-Manteaux	41.9948	8.0	0
1374282	Axis Mutatis	4.5882	0.0	0
507508	Brême (homonymie)	3.1749	1.0	1
9515913	(2552) Remek	31.1	0.0	0
1202614	Earl Boen	11.0101	3.0	0
6580832	Paradysderina sauce	17.648	0.0	0
7517969	Tournoi de tennis de Lorraine (ATP 1986)	14.8808	0.0	0
5154678	Joseph-Agricola Chenal	32.9639	0.0	1
8423281	Oliver Law	31.0868	0.0	0
6730228	Luíz Eugênio Pérez	5.0736	0.0	0
8817954	Place de la Paix (Montréal)	23.6076	0.0	0
5280561	Lori Harrigan	14.7118	0.0	0
1385739	Tétras du Canada	61.724	4.0	0
10366038	Imste	20.1443	0.0	0
919251	Bernard Williams	15.1325	4.0	1
5892229	Óscar Tulio Lizcano	18.6566	0.0	0
4891502	Alexander Vandegrift	31.6523	2.0	0
4797458	Zone de police Bernissart/Péruwelz	14.7644	0.0	0
6909955	Halle à marée	25.684	3.0	0
6411349	Disque épais	18.337	0.0	0
2812667	Elliott Nugent	12.149000000000001	1.0	0
8511583	K. Michelle	34.7427	2.0	0
10548709	André Jacob (philosophe)	18.7091	1.0	0
10853334	En hiver	21.6835	0.0	0
43114	Prosopopée	23.2719	43.0	0
9460183	(2138) Swissair	31.1164	0.0	0
606109	Bermude II de León	13.2535	2.0	0
7014536	Université d'État de Plymouth	6.7158	0.0	0
7474942	Élections municipales de 2014 dans le Gers	50.6522	1.0	0
4894300	Honoré Mercier (fils)	14.811	0.0	0
3343677	Pure Food and Drug Act	25.1502	2.0	0
7637014	Abarema microcalyx	6.8961	0.0	0
5019105	Engelhartszell	7.0853	0.0	0
3446635	Shahran	0.7442	0.0	0
768604	Fayolle Jean	11.9254	1.0	0
11998781	1650 en santé et médecine	20.0783	0.0	0
11985692	Eusthenodon	20.0894	0.0	0
5214010	Municipalité du district de Panevėžys	5.2889	0.0	0
9113216	Zaszczytowo	16.4602	0.0	0
528505	Veille horizontale	3.3753	0.0	0
280431	Francisco de Miranda	55.2187	21.0	0
827117	Tony Kosinec	4.5965	0.0	0
83496	Précy-sur-Vrin	48.8679	2.0	0
10494314	Élections législatives gambiennes de 2017	25.0626	1.0	0
379506	Fruitier	10.8551	2.0	0
6135043	Grotte de Melissani	47.9331	3.0	0
50001	Münchwilen	0.7205	0.0	0
5556902	District de Kourortny	15.905	0.0	0
54796	Arbre du voyageur	26.4071	26.0	0
372819	Critique (revue)	19.1224	9.0	0
10560942	Fadika Sarra	20.6659	0.0	0
5397807	Rouse	2.4063	0.0	0
9739341	Église Nouvelle Vie	37.538000000000004	4.0	2
9516128	(7859) Lhasa	31.0868	0.0	0
5798108	Sonate pour piano nº 35 de Joseph Haydn	5.1391	0.0	0
3882536	Lindera	7.9664	1.0	0
1277490	Iresine diffusa	12.0755	0.0	0
1323469	Mathieu Hermans	14.1133	1.0	0
12328540	Bryce Gheisar	28.1004	2.0	1
2791803	Paramount on Parade	11.2337	1.0	1
5597672	Leionema	11.5726	0.0	0
1670546	Adolf de Meyer	58.6775	2.0	0
1385811	Is There Love in Space?	9.317	2.0	0
6336440	Daïras de la wilaya de Sétif	5.8919	3.0	0
564695	Diplodactylus fulleri	21.741999999999997	0.0	0
3443351	Mahmoud Djellouli	28.1704	0.0	0
905780	Jordan Derwin	10.3588	0.0	0
559505	Kalinine	3.1968	1.0	0
5733632	Breitenworbis	31.8128	0.0	0
11823302	Karolina Kaczorowska	3.7559	0.0	0
3553714	Matt Smith	1.5185	1.0	0
1444325	Sutjeska	21.1243	0.0	1
6456855	24 Heures du Mans 2013	48.7552	5.0	0
11656763	Flèche wallonne 1941	6.8434	0.0	0
1023303	Christine Vachon	6.9178	1.0	0
9072183	Minoru Honda	16.2379	0.0	0
606896	Siret (Suceava)	28.9558	1.0	0
7084394	Massacre du 26 avril 1963	26.2038	2.0	1
355984	Abelardo L. Rodríguez	12.4776	1.0	0
1144935	Laurent Madouas	16.8713	8.0	0
7855797	Bataille d'Odessa (1914)	26.4193	1.0	0
887453	Carezzano	25.9177	0.0	0
16357	Saint-Michel-de-Livet	41.3613	1.0	1
245956	Pomme d'Adam	25.5676	47.0	2
2967649	Liste des épisodes du Renard	36.864000000000004	3.0	0
10724965	Lancer du disque masculin aux championnats du monde d'athlétisme 1995	18.2264	0.0	0
5935701	Connecteur industriel	4.9574	1.0	0
3282616	Transports en commun d'Agen	58.6124	3.0	2
6747943	Eugène Dutuit	30.0968	1.0	1
4710653	Giuseppe Garampi	24.3212	0.0	0
9928593	Chen Yinke	13.5436	1.0	0
4644172	Gag de Poche	3.9255	0.0	0
3773792	Petropedetes cameronensis	7.042999999999999	0.0	0
9805487	Vol 193 Tara Air	21.2605	1.0	0
11200275	Championnats de Hongrie d'escrime 1920	10.2361	0.0	0
8725870	Carlos Esquivel y Rivas	21.1496	0.0	0
7319257	Tour de l'Horloge (Sélestat)	17.4696	1.0	0
6957985	Joseph Weydmann	4.4871	0.0	1
2687992	AKQ	0.7174	0.0	0
9541213	1814 au Bas-Canada	16.0361	0.0	0
740688	Table des caractères Unicode/U104B0	5.0774	0.0	0
9393267	Ménage de saint Kodelig	22.9359	0.0	0
2431963	Coupe d'Europe des vainqueurs de coupe de football 1974-1975	35.6741	3.0	0
6463105	Prosthetic Records	7.0599	1.0	0
5293443	MYV☆Pops	4.1624	0.0	0
4606226	Greenberg (film)	44.3528	5.0	0
9662337	Scapophyllia cylindrica	12.4398	0.0	0
12510532	Référendum constitutionnel de 2001 au Somaliland	23.134	0.0	2
641463	Autorité des marchés financiers (Québec)	16.2077	18.0	1
9367731	Peugeot Type 133	5.2884	0.0	0
1775089	International Standard Audiovisual Number	12.3807	6.0	0
3138498	Journées québécoises de la solidarité internationale	25.6724	0.0	0
3397208	Pristimantis apiculatus	11.3148	0.0	0
5606984	Johnny « Hammond » Smith	10.6265	1.0	0
11494936	Kudakaaddoo	7.2825	0.0	0
3995793	Croton lawianus	5.1641	0.0	0
11975145	Paramonov	0.7214	0.0	0
3637537	Cophixalus ornatus	7.7503	0.0	0
7641114	American Political Science Review	4.3848	1.0	0
6757887	Ctenosaura oaxacana	17.772000000000002	0.0	0
3646969	Côtes d'Armor Nature Environnement	24.4362	0.0	0
1170725	Chambre de commerce et d'industrie Sud Alsace Mulhouse	8.4271	0.0	0
488799	Heather Kozar	4.7377	1.0	0
12321553	Pierre-Louis Cœur	5.0761	0.0	0
7796973	Église Saint-Étienne de Caramany	38.6779	0.0	0
8605718	Le Mendiant (Aymé)	15.1743	0.0	0
1237386	Miguel de Molinos	18.7531	2.0	0
3385041	Moteur MGO	13.3612	3.0	0
9416992	Boby-Wieś	18.5276	0.0	0
170574	Baden Powell de Aquino	13.9019	13.0	0
10569502	Pandora (film, 2016)	20.7597	2.0	0
4584690	An-Nasa'i	6.7107	1.0	0
2673856	Tempête (film, 1982)	14.4804	2.0	0
798392	André Deluol	11.5682	0.0	0
9806066	Gustave Paulin	35.668	1.0	0
11506425	Nesticus furenensis	6.9613	0.0	0
10579553	Thomas Harding	0.8714	0.0	0
401894	Union des communistes de France marxiste-léniniste	11.6043	3.0	0
4367237	Guri Schanke	22.2191	0.0	0
1697182	Ouverture Alapine	15.3001	1.0	0
2914196	Maurice Déhi	5.8725	0.0	0
3315139	Championnat du monde masculin de volley-ball des moins de 19 ans 1999	22.3462	0.0	0
10226032	Championnat du monde des rallyes-raids 2016	23.3702	0.0	0
9220301	Woroniec (Biała Podlaska)	18.0402	0.0	0
12271597	Liste des mots de passe les plus courants	23.2779	9.0	0
5300742	Saison 2 de Hoarding: Buried Alive	8.9566	0.0	0
9768500	Żakowola Poprzeczna	18.5654	0.0	0
5033225	Bermatingen	5.5894	0.0	0
4548676	La Balle perdue	5.7943	0.0	0
1193127	FC Wacker Innsbruck (2002)	20.8073	2.0	3
7160327	Prêt à tout (film)	15.4196	6.0	0
4486406	Krpeľany	29.2234	0.0	0
11993105	Douchetchka (film)	10.014	0.0	0
6440415	Yusuke Shimada	5.9189	0.0	0
12405233	Catascopus (Catascopus)	7.6053	0.0	0
8842229	Cratère du Sirente	27.1738	1.0	0
3971634	Kamila Lićwinko	32.3771	0.0	0
6648755	1982 en jeu	15.6567	0.0	0
7186067	The Call of the Waves	6.5974	0.0	0
12295981	Arc d'Hadrien	4.3703	0.0	0
888220	Roppolo	24.826999999999998	0.0	0
5518304	Ioannidis	0.7532	0.0	0
3860957	Fédération internationale des Sociétés d'ingénieurs des techniques de l'automobile	3.1564	0.0	0
10328088	Sphingius thecatus	15.3295	0.0	0
10653950	Décès en 1308	4.3302	0.0	0
11969578	Coupe d'Europe du 10 000 mètres 2019	2.9469	1.0	0
5002230	Commune de Tapa	21.2195	0.0	0
11050659	Lajos Simicska	19.8254	1.0	0
10279270	Bradley Byrne	28.8806	1.0	0
142667	Alfred Maseng	5.6524	0.0	0
2447533	Shvaygn = Toyt	3.6665	0.0	0
2709327	Winchester (Virginie)	19.1126	2.0	0
695592	KFC Verbroedering Geel	31.655	1.0	0
4341647	Puigverd d'Agramunt	14.7113	0.0	0
2183215	Passe de Bolan	9.3108	0.0	0
5049485	Championnat de Bulgarie de football 1986-1987	18.6227	0.0	0
11446794	San Juan Bosco (canton)	13.3261	0.0	0
4852495	Antonio Flores (football)	16.6081	0.0	0
86510	André Maurois	32.2174	43.0	1
3986296	Veronica Belmont	20.7304	0.0	1
1867060	Lake Buena Vista (Floride)	9.4191	2.0	0
3490418	Camino de Sacramento	3.6979	0.0	0
9272181	Oleksandr Klymenko	0.7187	0.0	0
617171	Canton de Cenon	29.1592	1.0	0
8021820	Ibn al-Khammar	21.5307	0.0	0
3488812	Impossiball	17.2753	0.0	0
1046208	Pampa (homonymie)	5.4777	0.0	0
8729793	Décès en février 2015	12.4842	1.0	0
6316747	European Poker Tour Saison 9	48.5602	0.0	0
7953708	Jarden	27.2604	2.0	0
397902	Casa Loma	94.8159	10.0	0
5495182	Vladimir Zamanski	7.3404	0.0	0
2128891	Seattle Art Museum	22.7828	1.0	0
5251167	Lycée Molière (Paris)	100.0	12.0	1
11044684	Wetetnagami	1.6195	0.0	0
5660297	Cimetière national de Fiumei út	33.283	2.0	1
11896361	(14840) 1988 RR11	32.907	0.0	0
1417467	Turquet	0.7126	0.0	0
1354150	Drapeau de la République tchèque	12.7576	15.0	0
6266169	Ole Olufsen	5.7524	0.0	0
4941432	Au milieu de la nuit	16.0179	1.0	1
384749	Galop (homonymie)	1.5442	0.0	0
4358767	Circonscription de Dunkley	3.1536	0.0	0
11492338	Lahti L-39	22.2768	3.0	0
803276	Brittany Snow	31.2646	36.0	2
12371667	Route magistrale 36 (Serbie)	20.7835	0.0	0
407762	Neuchâtelois	5.6423	2.0	0
2029134	Bononia	0.7159	0.0	0
11231885	Parc national du Nord russe	16.9268	0.0	0
4887882	Giorgio Cagnotto	8.1531	0.0	0
491726	Échauffement	0.9056	1.0	0
1622820	Legacy Tower	9.7541	0.0	0
9853645	Gare d'Újudvar	24.0687	0.0	0
11496390	Beverly Holcombe Robertson	20.3499	0.0	0
889624	Villanovafranca	25.1995	0.0	0
255435	Marama Vahirua	28.5492	20.0	0
7598705	Darklands (album)	21.8339	1.0	0
350395	Malemort-sur-Corrèze	42.1833	10.0	2
10211	1434	34.052	8.0	0
878217	Ardea (Italie)	38.5447	2.0	2
2373978	Championnat du monde des solutionnistes	12.1285	1.0	0
6892757	Festival international du film de Toronto 2012	37.7937	0.0	0
11932268	(34437) 2000 SF43	33.7421	0.0	0
11791599	Littlestone-on-Sea	4.508	0.0	0
5939698	Annamária	4.4788	0.0	0
9792379	Apprentissage actif	35.0992	9.0	0
6262410	Powiat de Nowy Dwór Mazowiecki	11.7821	0.0	0
1143375	Sid Davis	17.2294	0.0	0
9037618	Mike Maczey	4.2335	0.0	0
11039644	Desis kenyonae	17.2791	0.0	0
9657214	En Marea	11.433	6.0	1
5299863	Groupe d'intérêt	3.096	8.0	0
10150224	Texas Bowl 2015	20.3122	0.0	0
7491125	Liste des villes jumelées du Liban	17.0296	1.0	0
10909751	Saudi Press Agency	22.1657	0.0	0
10465943	Hippa	17.7944	0.0	0
12079336	Gare de Mondonville	30.5133	0.0	0
4145397	33 1/3	3.0488	0.0	0
6439583	Yangjae (métro de Séoul)	23.5831	0.0	0
11978832	Élections locales britanniques de 2010 à Londres	13.2185	0.0	0
2988919	Miyashita Hidehiro	5.8383	0.0	0
10275079	Dearcmhara	30.8472	1.0	0
2866256	Semera	14.3877	0.0	0
10544167	A Closed Book	24.8666	1.0	0
9268742	Saison 1979-1980 du FC Nantes	44.6302	2.0	0
11145417	Hingston	1.5145	0.0	0
5359672	Stupinigi	4.8511	0.0	0
8541921	Gare de l'aéroport de Londres-Southend	22.721999999999998	1.0	0
396413	Eagles de Philadelphie	28.2622	10.0	2
6942208	Virus B de l'arracacha	19.0467	0.0	0
9165954	19e étape du Tour d'Italie 2015	37.6817	1.0	0
12246576	Marie Baumann	26.1817	0.0	0
6885711	Luis Ranque Franque	13.4535	1.0	0
6812984	Shō Boku	13.7908	0.0	0
924473	Carole Freeman	15.9232	0.0	0
1217983	Islay	2.3196	1.0	0
4395501	Rödermark	5.5868	0.0	0
729142	Bataille de Kifangondo	14.2114	1.0	0
10844631	Get Out	0.7405	4.0	0
724172	Chokeslam	16.8429	2.0	0
8073496	1999 en Alberta	7.5643	0.0	0
1253455	Honor Thy Father	6.8862	0.0	0
6041510	Ǡ	6.882000000000001	0.0	0
4921733	Attaque bioterroriste de The Dalles	24.9319	5.0	0
8661	Galette	24.3972	6.0	0
11150025	Paralampona marangaroo	16.1541	0.0	0
11926380	(31161) 1997 WR11	34.0721	0.0	0
4476131	Monoblaste	2.8762	2.0	0
3642022	Pradier (métier)	22.49	0.0	0
5097864	Château de Saint-Geniès	0.7703	0.0	0
3628698	Gianicolense	19.0547	1.0	0
1211428	Chikly	32.6681	4.0	0
930699	Leges Iuliae	0.784	1.0	0
1431040	Narodnaïa Volia (XXIe siècle)	19.7969	0.0	0
11493211	Coupe du monde de cyclisme sur piste 2018-2019	52.0998	1.0	0
6586782	Démographie de Neuvy-en-Sullias	33.3955	0.0	0
11407986	Pseuderanthemum tunicatum	13.8516	0.0	0
3157414	Rue Jan Bollen	9.2162	0.0	0
10758325	Tam o' shanter	6.2202	3.0	0
10295565	Piissoo	19.701	0.0	0
11896774	(15140) 2000 EB97	33.2576	0.0	0
6380004	Prix TEFI	3.6819	0.0	0
8594235	Baie Iagelnaïa	6.4245	0.0	0
48935	Coutures	1.6039	0.0	0
11438602	Giovanni Battista Bracelli	19.9936	0.0	0
10228781	Rohozec (district de Kutná Hora)	23.8186	0.0	0
7953516	John de Mowbray (4e duc de Norfolk)	3.9294	0.0	1
8046020	IPhone 6	31.3426	106.0	2
6307102	Team FJ	21.7925	1.0	0
9669708	Oculina arbuscula	13.2255	0.0	0
12337371	António Alberto Saraiva	20.8142	0.0	0
6900653	Turandot (Busoni)	34.5455	0.0	0
5183368	Frégate superbe	13.4131	9.0	0
4977381	Putaoa huaping	17.0702	0.0	0
7919910	Cnemaspis bidongensis	7.0118	0.0	0
9477062	Antony Root	16.344	0.0	0
4675875	Été handicapé	8.5398	3.0	0
10947870	Chlorure de palladium(II)	39.4259	4.0	0
7536535	Pierre Crépel	10.4832	0.0	1
1365024	KND	0.6987	0.0	0
153169	Canton d'Arudy	20.6744	0.0	0
8187288	Relations entre les Palaos et l'Union européenne	27.2439	0.0	0
9530446	(21545) Koirala	31.1002	0.0	0
9834342	Joseph Teller	14.8225	0.0	0
11807032	Yan Jizhou	13.8118	0.0	0
10934776	Lorion	0.7255	0.0	0
3020893	Paul Griffin	29.7918	0.0	0
6686105	Ludovic Zerti	13.7166	0.0	0
11776946	Guido Guidesi	9.3631	0.0	0
5753306	Tsuki no Uragawa	5.8636	0.0	0
9483931	Coquette (pomme)	26.7966	0.0	0
7379084	Trogontherium cuvieri	12.1029	0.0	0
1924903	Procès des Ministères	23.2197	3.0	0
550623	Hakka (langue)	9.4327	7.0	0
1541328	Jérid	19.5875	3.0	5
3762593	Bastasi (Foča)	22.9411	0.0	1
9608119	Histoire de l'océan Indien	4.3501	0.0	0
9451932	(10374) Étampes	31.1408	0.0	0
7585991	Sackville-Cobequid	5.5188	0.0	0
7789830	Eckville (Alberta)	19.8948	0.0	1
3866299	Gayané	32.3001	2.0	0
515255	Dimitar Ganev	6.3259	0.0	0
10133294	Iñaki	24.1463	1.0	0
4762166	Lylian Lebreton	7.8004	1.0	0
10153294	Rudolf König (hockey sur glace)	7.15	0.0	0
12451611	Tyranneau à tête brune	27.8162	0.0	1
3058593	Hyperolius frontalis	7.5902	0.0	0
9854730	Anaxarète	27.9629	0.0	0
5097843	San Pelayo (Colombie)	8.9939	0.0	0
7583565	N35	1.4981	0.0	0
1020392	François Lesein	11.1255	0.0	0
5445522	Stephanie Houghton	11.3817	1.0	2
11103641	Liste des paroisses civiles du Warwickshire	10.1649	0.0	0
9774871	Rebecca Atkinson	8.1767	2.0	0
6234841	Schichau-Werke	22.2878	0.0	0
9502904	Cours commun	5.5856	0.0	0
5733150	Tony Bettenhausen	12.401	0.0	0
1608892	Clifford Curzon	20.0235	1.0	0
9311761	Terminal international de Manzanillo	4.8709	0.0	0
1693425	L'Herbe rouge (téléfilm)	6.8465	1.0	1
44538	Gérard Chouchan	15.7237	0.0	0
773417	Éthique minimale	21.6741	11.0	0
2784775	Tournoi de tennis de Gold Coast (WTA 2005)	26.0395	0.0	0
519237	Universitas 21	10.2021	2.0	0
8738004	Plan de revitalisation du Nord-Est	1.4787	0.0	0
789117	Colin Edwards	10.7802	3.0	0
1325590	Huzhou	26.2258	1.0	0
4521132	Assises nationales des États généraux du Canada français de 1967	17.5467	0.0	0
5750561	Nívar	9.2594	0.0	0
4886882	Viktor Sanikidze	22.0773	0.0	0
8768605	Kłosowice	2.1682	0.0	0
8114293	Sannikov	0.6825	0.0	0
4566615	Darren Rumble	10.3285	0.0	0
440165	Pícaro	3.3427	12.0	0
11044	Oscars du cinéma	71.5219	166.0	2
4623009	Championnat d'Italie de football 1945-1946	16.2754	1.0	0
6407935	Ambassade de Malte en France	35.289	1.0	0
9362785	Kamilla Rytter Juhl	15.4396	0.0	0
12407701	Thomas FitzGerald de Laccagh	16.239	0.0	0
1242752	Tampax	3.6595	4.0	0
6266550	Aérodrome de Marennes	18.2499	0.0	0
5527005	Tawern	6.3683	0.0	0
1057936	Jonquière—Alma	10.372	0.0	0
1657377	Stanislas Nordey	26.8598	35.0	2
8492310	Baranówka (Otwock)	18.9016	0.0	0
9995665	Course à la direction du Parti québécois de 2016	83.075	1.0	0
3369079	Yuka Sakurai	8.9259	0.0	0
1103863	Cornélie	6.4233	2.0	0
926526	Repêchage amateur de la LNH 1974	41.0586	1.0	0
2476478	Santé communautaire	15.5203	17.0	0
35222	Capture électronique	63.6888	15.0	2
9322282	Collège de la Sainte Famille du Caire	26.0084	2.0	1
988602	The Chaser (groupe)	3.878	0.0	0
11346078	Gossweiler	0.7170000000000001	0.0	0
11113042	Haitam Gaiz	30.5981	0.0	0
3437487	Big Dipper (Pleasure Beach, Blackpool)	9.698	0.0	0
447570	Propre	0.8946	0.0	0
5395239	Jonathan Hazen	20.7874	0.0	0
8261100	Elektra ressuscitée	2.2627	0.0	0
9127222	Yuriy Abachakov	16.186	0.0	0
177712	Alexandre (film)	43.6655	41.0	0
11013243	La Désobéissance	1.5369	0.0	0
3460243	Comté de Herkimer	18.1211	0.0	0
220865	Référendum obligatoire en Suisse	22.018	3.0	0
10740493	Jaouad El Yamiq	25.1698	4.0	0
6549331	More of the Monkees	8.4687	1.0	0
10314334	Joseph de Raemy	26.5816	0.0	1
549495	Phosphatidylinositol	6.1165	7.0	0
7796646	Docteur Néfarious	12.4724	1.0	0
1102059	Darren Ambrose	8.1431	0.0	0
6749107	Glōn Mihrān	17.9124	0.0	0
4229541	Bantik	29.3961	0.0	0
11433745	Errekaortu (Barakaldo)	25.2271	0.0	0
9355863	Janiszów	1.5468	0.0	0
3054226	Francis von Bettinger	16.1905	1.0	0
7967143	9e étape du Tour d'Italie 2014	33.6125	0.0	0
6249706	Stefano Tempesti	10.5119	0.0	0
6971131	Väisälänmäki	9.5292	0.0	0
8165570	Dypsis anjae	5.8833	0.0	0
6090524	Kirishitan	42.0863	3.0	0
5407962	Rue Orfila	25.6752	2.0	0
9425866	La Peña	8.1745	0.0	0
6307450	Teemu Rannikko	10.5181	0.0	0
3575397	Musée Albert-André	27.9475	2.0	0
10439195	Élection présidentielle polynésienne de 2004	6.279	0.0	0
6366180	Gephyromantis mafy	17.0486	0.0	0
4036797	19e législature du Canada	23.072	0.0	0
11586914	Padmini Kolhapure	9.2468	0.0	0
12463577	Ford Flivver	37.4599	0.0	4
8635838	Madeleine Vivan	10.8128	0.0	0
7501758	Pierre Fradet	4.0592	0.0	0
9463754	Lubonia	1.4906	0.0	0
3771993	Parc d'État de Hammocks Beach	29.1316	0.0	0
4432754	Bagerhat (district)	3.5161	0.0	0
11917436	(27441) 2000 FN47	33.258	0.0	0
9225036	Réseau de flot	13.5806	8.0	0
9457568	Albertów	1.5789	0.0	0
6509437	Mia Van Roy	7.6838	0.0	0
10917727	Jacob Faria	15.3971	0.0	1
2724541	Des morts inassouvis	40.9077	3.0	0
4276130	Turkovići (Fojnica)	22.8871	0.0	1
8690513	Rebecca Walker	29.8974	3.0	3
4428458	Frédéric Lani	19.7708	0.0	0
12250221	Axelrodia riesei	3.3883	0.0	0
12369553	Interstate TDR	32.0101	2.0	2
7443108	SEAT Sport	20.1029	1.0	0
6610576	Niarchos bonaldoi	21.5302	0.0	0
10147525	Minkotmbem	13.9926	0.0	0
4693918	Lieux des Chroniques des temps obscurs	6.1129	0.0	0
189456	Douanne	26.3764	1.0	1
12041141	Dabaye I	23.2773	0.0	0
1646273	Gougra	7.4461	0.0	0
10672722	Kosmorama	4.553	0.0	0
1141879	Unité de masse	15.1504	15.0	0
6965801	Équation lunaire	12.7777	1.0	0
2496207	Circonscription locale de Lyons	7.872999999999999	0.0	0
11739930	Tatiana Makarova	32.4172	1.0	0
9895450	Liste des châteaux d'Ille-et-Vilaine	12.6867	8.0	0
1281834	Centre hospitalier intercommunal Le Raincy-Montfermeil	16.3366	6.0	0
5050652	Droit de la preuve civile au Québec	32.8474	6.0	0
6137784	Saison 1963-1964 des Celtics de Boston	36.0408	0.0	0
78228	Comtés de l'État de l'Oregon	4.4288	1.0	0
2787346	Le Droit d'aimer (film, 1946)	9.8322	0.0	0
4158582	Bataille de Kerguidu	52.32	1.0	0
6507329	Renegade (film)	7.6961	7.0	0
6795278	Spectrum (chanson)	21.0332	0.0	0
10202483	Celestina Popa	17.7323	0.0	0
5487764	Dreisbach	5.7342	0.0	0
5565335	Raïon de Miadzel	20.0364	0.0	0
7600553	Mönkeberg	9.5612	0.0	0
3097180	Enma-o	3.9988	3.0	0
4063398	Web-série	38.27	24.0	3
6142205	La Mer à l'aube (téléfilm)	32.8419	3.0	1
36900	Advance Australia Fair	9.1158	8.0	0
6895834	Hohe Börde	7.2017	0.0	0
7662890	Château de Prye	21.5119	2.0	0
1392627	Rio Ibicuí-Mirim	2.0771	0.0	0
6100223	Église bouddhiste unifiée du Vietnam	21.8522	0.0	0
6122218	Lokov	16.7767	0.0	0
5441773	Merzweiler	6.3701	0.0	0
753689	Costantino Rocca	24.65	0.0	0
8414858	Paolo Levi (scénariste)	27.7333	0.0	0
2922793	Oreolalax xiangchengensis	7.7299	0.0	0
1688985	Yugo Florida	8.4062	1.0	0
625187	Lee Chapman	11.5458	1.0	0
5746633	Iomachus surgani	6.0649	0.0	0
4531132	Un trou dans le monde	29.3491	1.0	0
4903894	Chapelle Saint-Marcellin de Boulbon	27.9277	1.0	1
1151608	Rosa María Andrés Rodríguez	26.7689	0.0	0
10711017	Dąbrowa (Radomsko)	17.372	0.0	0
